Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
8251.953125,-64.07576929671073,-123.7948531718482,-86.84347592156968,-80.7844889386599
8276.3671875,-65.17655417118867,53.16637239062963,-83.31604133822796,42.60440389889114
8300.78125,-65.73062974976263,-128.8040539263395,-79.55980939779671,-150.9443273492817
8325.1953125,-66.44078989217411,47.47493438837601,-80.0145147723393,29.70815389248161
8349.609375,-67.0265803512515,-135.5288472709128,-83.89317001492925,-140.9864793477311
8374.0234375,-67.74370814174806,36.55488965512381,-84.71633829650543,57.0820173736742
8398.4375,-69.29710394168659,-155.3925711137273,-83.31573066229181,-113.2461937621924
8422.8515625,-71.38842657010456,16.64107913494454,-84.13228667551293,73.37958140751734
8447.265625,-71.96812421816708,-165.4978493884547,-84.57159642018405,-108.4216229523352
8471.6796875,-72.93324889320719,11.7661696441846,-86.17626055021108,82.12582338727663
8496.09375,-74.33492012972359,-156.4251817651272,-86.25661930577579,-29.02434468891755
8520.5078125,-73.86679816843908,40.93554272851372,-81.14655652012546,-173.4808102100515
8544.921875,-73.98300729879443,-125.691562533186,-80.93490280359802,11.92274200845532
8569.3359375,-73.640703972205,59.99767910670182,-83.94225372027631,173.741842060931
8593.75,-72.83213235193436,-138.0155928856018,-86.70182222975467,-21.83379647437554
8618.1640625,-71.46070660863843,14.48763362487573,-88.25041975053398,135.8737045226946
8642.578125,-69.71230715280848,177.1454092276158,-84.68294556759631,-70.07866604686356
8666.9921875,-67.28831058057267,-10.962101068733,-84.59662001485164,127.0436319678303
8691.40625,-64.88629865449872,166.8795585964697,-85.05577347952507,-19.81518484971243
8715.8203125,-63.12967944311187,-12.0840268104681,-85.32234786045258,-174.6443755756414
8740.234375,-61.45976857514505,170.2481467572061,-82.74561559045148,22.67729409736748
8764.6484375,-59.56818919093567,-8.603873653164742,-82.30365322009398,-153.9973508422067
8789.0625,-58.48779745403612,171.3304426305786,-85.186703750813,45.58457128042792
8813.4765625,-58.01005041337419,-11.68078419176145,-86.1148323464154,-115.2549242190005
8837.890625,-56.7186261979029,163.5624036026249,-88.98452780527688,90.73968619724505
8862.3046875,-55.08276135102687,-19.86413552824711,-86.03892213075751,-46.52962329972127
8886.71875,-52.51594146626487,161.0297285025283,-85.19376650730202,115.326100539939
8911.1328125,-51.07155756436477,-10.83071441675838,-86.01978990144433,-114.4696936805693
8935.546875,-45.91634098537728,-63.02649317838769,-84.28883294773712,28.24167401202723
8959.9609375,-33.84087672068176,133.4108455322104,-81.31625456800325,-169.2652538414213
8984.375,-30.58734936217949,-43.50503737656464,-78.65608110796475,-9.301654355066018
9008.7890625,-29.75833186446042,137.8846711625499,-76.77666091182053,149.0449656320502
9033.203125,-29.76689992000148,-41.167807694853,-75.85179577020078,-41.17204164854987
9057.6171875,-33.47682634795153,140.3598819919929,-76.68874748741646,134.1104759631891
9082.03125,-41.85632814933349,-38.90548960179827,-79.81140435065279,-58.33631249029924
9106.4453125,-50.0561557397791,137.1706009608334,-85.51488740904546,96.35093502027068
9130.859375,-53.53116422241175,-44.04692683819982,-92.39799587457112,-141.3691216788814
9155.2734375,-55.32624547430313,133.7684296912058,-95.9167818049919,-24.51525408054839
9179.6875,-56.67909256145579,-49.83427965274085,-95.31448782286216,66.18282106979207
9204.1015625,-57.58690968656182,129.3451502362367,-88.73361843410871,-121.8332305043449
9228.515625,-58.64040386756586,-50.01399536351192,-87.1648137977313,63.78049503169573
9252.9296875,-60.24428450391559,130.5941816080256,-94.01678437573608,-99.44200514656804
9277.34375,-61.99327832287608,-48.32411725929245,-95.83096693270346,-163.0012708920227
9301.7578125,-63.76669456704899,132.6566087885435,-90.61622835594233,69.69404714149773
9326.171875,-66.05372547713766,-49.15217865461551,-86.51664765792086,-94.56710529567
9350.5859375,-68.64665296917448,123.1365730049881,-86.59881345982876,71.07373550957176
9375,-70.59201048072255,-71.71218367518716,-86.3507268882619,-127.5405688618564
9399.4140625,-70.81819397940569,93.51293734013672,-84.10818436200869,43.60828799107009
9423.828125,-70.27468772601537,-95.92635169811088,-81.5212190551147,-144.4115827105955
9448.2421875,-70.27927362807378,80.8511708050184,-79.63261517021293,38.17388118184927
9472.65625,-70.40316000407475,-98.00108620793137,-79.34901195456823,-134.8101802146701
9497.0703125,-70.39113528581473,80.13040998492897,-81.60875485173491,38.89105419632426
9521.484375,-70.36370719748622,-104.8668042778491,-84.65771615708951,-159.3260188385659
9545.8984375,-69.74863586151115,69.679959302123,-88.37050113993035,1.805386527682151
9570.3125,-69.75286399014357,-117.4036322111379,-92.10325596625131,138.5082194049506
9594.7265625,-70.88420151382941,57.316859106723,-99.94492006922414,-55.88692335533691
9619.140625,-71.33942852009899,-128.4433489046349,-96.54498079992166,-68.62437762221465
9643.5546875,-70.73300369658246,43.72499040106477,-95.15318435139109,141.3133516649613
9667.96875,-69.74165588322224,-140.8309821194541,-92.66871542918096,57.33774492908837
9692.3828125,-68.14476413552751,37.42133036401727,-85.13425253864979,-100.2254219344722
9716.796875,-66.45400788434547,-144.4148613671775,-82.04066683719203,93.67243283074936
9741.2109375,-65.27051959584557,33.48523207230888,-80.86939303543065,-74.26644303683685
9765.625,-63.88507101285206,-148.2022234931203,-82.25914564428173,117.0986620800163
9790.0390625,-62.75065293140096,30.20266512511876,-85.34813326438211,-32.57367465249008
9814.453125,-61.75862321378897,-147.7622618299427,-86.78495003893769,-165.3383202938231
9838.8671875,-60.57268239715459,34.24244763663901,-84.35356321654474,46.68999795680386
9863.28125,-58.96848095847016,-147.1335121191575,-82.01812134773299,-120.303107326628
9887.6953125,-55.79767051290109,33.95542710137696,-83.26287472208939,71.67736650021014
9912.109375,-58.80524855244875,175.9418361628891,-89.59183771583582,-114.1320880509424
9936.5234375,-39.70255748848878,-122.2952534699069,-91.00017106356908,-13.32942383451115
9960.9375,-30.63838751073793,51.40995121355662,-87.82346907572045,118.7672310783804
9985.3515625,-28.25072086042351,-130.3250845297679,-90.06029573161386,-99.10902057450467
10009.765625,-27.81220512904653,48.58968022235369,-89.42714918213977,-14.20313691600838
10034.1796875,-28.39267396075665,-133.1204436773075,-82.49593042364131,156.2749406578416
10058.59375,-33.1538521070548,43.89110529399193,-81.37652544941226,-27.54342813936228
10083.0078125,-43.5926155291704,-145.5258886485879,-83.69802657649059,148.4293128800167
10107.421875,-53.64510812243956,14.68006256571925,-91.15338733665087,3.923729614817726
10131.8359375,-57.48692347300565,-169.0612382980732,-93.18704622192112,-69.36900349600309
10156.25,-59.78269528545619,8.91815123096263,-90.70107047264416,145.622555082868
10180.6640625,-61.69479893431613,-172.7357982079174,-90.40187159656844,-45.64683108138262
10205.078125,-62.90348611260288,4.792886538560353,-89.6653028150577,128.681129936286
10229.4921875,-63.48974310716405,-178.0282155034148,-90.04416863216596,-56.93943884547567
10253.90625,-64.34585203524064,0.8504920438998911,-89.76582650255166,111.3415445654293
10278.3203125,-65.18740257552555,-179.7494652916718,-94.03081271086519,-105.3490482333794
10302.734375,-65.82859402632336,1.104738875880307,-87.61795762534234,-26.21914680046644
10327.1484375,-66.90677639467147,-178.0074382351857,-83.05515314485632,139.4899162558703
10351.5625,-67.88875468194968,2.419387216985522,-82.81529489040368,-43.01408605904948
10375.9765625,-68.90082100769112,174.8075431608437,-84.01859695696599,144.6629078347429
10400.390625,-70.65325529059885,-20.23343018188421,-86.60796143959631,8.36958633426968
10424.8046875,-72.31289341074009,145.711314496882,-84.08245440215393,-121.8833259551723
10449.21875,-72.42968963400489,-42.6709648985398,-83.04590107921966,61.16391818506052
10473.6328125,-72.79219772934992,128.5177192535332,-83.83027958340564,-131.716357761815
10498.046875,-74.51802531221313,-47.86390721842237,-85.10217339659214,60.2768760920889
10522.4609375,-75.54902750391247,147.8160810173759,-86.27133541882267,-103.1114580845209
10546.875,-76.702046670079,-21.76375866123341,-90.02729903114326,67.8574478926591
10571.2890625,-77.40597901658933,166.7396529944972,-88.65664510035514,-146.0206723660961
10595.703125,-75.68703911597449,-25.48378771382381,-83.85628389332452,21.25113847413997
10620.1171875,-73.26950958121695,130.4555725478757,-81.90538510719419,-170.0566242462906
10644.53125,-70.93481604443207,-64.1879007641032,-81.53147600092575,4.862986890614546
10668.9453125,-68.17314270283259,111.6918310868643,-85.23321124130378,-158.6220551871371
10693.359375,-65.99194868860671,-68.3959118937925,-89.88622707078976,105.5348158962133
10717.7734375,-64.50189784409201,112.0411785600967,-85.26186376044419,-31.14137758684997
10742.1875,-63.07197821150094,-66.98162107587034,-83.82656131853773,156.509156382384
10766.6015625,-61.46068472322443,112.4397342473593,-85.78742699103687,-13.4613870180168
10791.015625,-60.42156125079501,-70.45265660135033,-93.1949721075231,-150.9856166856136
10815.4296875,-59.48793859618985,104.0410143219732,-90.49170020145338,98.44844938360636
10839.84375,-57.94817886814479,-80.32325399165273,-84.64804889338035,-70.60317660743588
10864.2578125,-56.34338344274232,96.95698607745543,-83.43452719049861,123.1506021202242
10888.671875,-53.72414245776496,-81.72789286333955,-87.05479536118035,-38.52010566409099
10913.0859375,-55.65460024573011,125.8251537303087,-91.41607752387463,-177.8186629630601
10937.5,-39.94186060404775,65.57728889398805,-87.98330595272007,50.83455355964945
10961.9140625,-30.72347200740383,-108.0262200903668,-85.52092103823625,-105.4128382290045
10986.328125,-28.33356404005325,73.77921615302247,-85.76935899663275,78.37946053131371
11010.7421875,-27.81253583565547,-105.3064735776884,-85.21235508855287,-117.3981060865902
11035.15625,-28.33645911319897,75.45124202892207,-84.98921813230933,63.25621021203337
11059.5703125,-33.0292119772034,-103.1468558373836,-88.37982046351112,-95.23074868300655
11083.984375,-42.93435973083877,78.24772183897991,-95.01629533281184,130.2278003474477
11108.3984375,-52.17532745150332,-103.7781651458431,-92.09586420996735,31.2635090061967
11132.8125,-55.64849586536783,76.46102451847588,-86.6341074268592,-125.1251833260639
11157.2265625,-57.50709899389623,-105.3135825547925,-86.14592467066154,66.218539676125
11181.640625,-58.94822086019546,70.87494315980902,-91.75337507551839,-112.4908263365461
11206.0546875,-60.02611269020303,-111.8967232155554,-98.38663622964454,-85.05527110693608
11230.46875,-61.23648802609746,65.94955481603687,-84.47809164866192,74.10032513698921
11254.8828125,-62.93361431764362,-115.7277663939192,-79.11570276087707,-115.1977612003813
11279.296875,-64.75334474763832,63.34082224240206,-76.44770349210187,57.41699010087644
11303.7109375,-66.33640413030166,-118.2957740351081,-75.37719032299584,-124.8959239782838
11328.125,-68.28702490164783,56.95640502525244,-76.34220448207543,61.08030624134568
11352.5390625,-70.39572010230286,-131.5428368106148,-79.58557546801747,-101.7497384282407
11376.953125,-71.9119064969931,34.50774378740446,-82.20192296886157,107.8931274396386
11401.3671875,-72.33883016480186,-157.0656150500636,-81.90886526631088,-52.06017005704468
11425.78125,-72.21333347649859,16.48299605418955,-82.15612019100459,134.0932063893769
11450.1953125,-72.06704661135787,-167.2101182795233,-83.68634015965765,-52.95425990439911
11474.609375,-72.30167706303961,11.92188553752091,-83.91549207886442,114.885645670092
11499.0234375,-72.31049751288386,-168.087868137626,-83.05903650734963,-54.49709710747972
11523.4375,-72.17818555694242,12.41490026336754,-81.88805489792621,150.4797354172128
11547.8515625,-71.95681292855333,-165.7140994809013,-80.99509484876424,-21.98871300195145
11572.265625,-72.11188885013952,13.02912980700318,-81.63186425802152,151.6256779079235
11596.6796875,-72.61533474939897,-169.5254206603121,-84.3371765896888,-32.12016982220893
11621.09375,-72.70258606988187,3.939993076301528,-89.78323411987176,121.8775298737849
11645.5078125,-72.54258070946527,170.5928406197747,-87.93292399003677,-130.2888834121523
11669.921875,-71.62854785107629,-20.55470264261141,-83.45322713833198,28.83803286428767
11694.3359375,-69.90435909662891,157.4574688877787,-82.31552237569637,-149.3891346762209
11718.75,-68.16691225238495,-21.73674957641447,-82.59364825240134,36.83550462834104
11743.1640625,-66.58924388710103,159.406449956278,-84.53745500878021,-131.1109070960486
11767.578125,-64.88291710042327,-19.3573890747995,-92.41145058931922,105.0860443190282
11791.9921875,-63.81582945187117,160.6513840469343,-85.80615632836761,23.77286237266448
11816.40625,-63.10372192839516,-19.6887145240264,-82.32460480479148,-132.7429670310639
11840.8203125,-61.96651388335915,158.345840537075,-82.00489229527031,74.14737664346724
11865.234375,-60.37410521954171,-24.15773543739237,-82.97908957058497,-71.23632062967809
11889.6484375,-57.20522235228138,158.0223212282066,-83.0750335799401,150.5539133365304
11914.0625,-56.12770479012839,-32.28471598106017,-82.57501109831777,-12.55812662787853
11938.4765625,-51.14263480216013,9.495188958899584,-85.30375941176638,164.2091852056914
11962.890625,-39.71419935371648,173.1687033424266,-93.15046145546117,-45.7788714993419
11987.3046875,-36.76204649114914,-9.695648864663072,-92.66305289437204,34.68905088049282
12011.71875,-35.84485621165869,168.5874024714388,-88.87465357557724,-176.6573476630549
12036.1328125,-36.01142539648136,-14.01580084121183,-87.00534851839922,-10.05030225412726
12060.546875,-40.0981324145359,162.2652183215037,-87.92454663600643,168.9438621554771
12084.9609375,-48.40580611563374,-26.71529864565906,-92.92715893175767,66.79527155906416
12109.375,-55.46389984604983,141.2549186979394,-80.38871941130795,-72.12792983712392
12133.7890625,-58.75443814092874,-41.60002990677392,-75.98575246097559,110.6906765741407
12158.203125,-60.67473972876731,135.3807678010791,-75.20865788334211,-68.58196598220755
12182.6171875,-62.07530814843253,-47.04802204905707,-75.06889895900835,103.9299468716839
12207.03125,-62.86259723715251,132.21895006558,-76.20116450326412,-89.26634902585377
12231.4453125,-63.52574383430471,-47.43767028685958,-80.87423398687442,70.42547201049007
12255.859375,-64.63621652197681,133.128711132319,-88.02781109700746,-141.1134276280262
12280.2734375,-65.74048083328205,-45.64038854134935,-96.27370128205834,-77.85082707256085
12304.6875,-66.99918295408632,137.406450816977,-84.64203465894792,67.97980253922509
12329.1015625,-68.95924572251306,-40.2947122318194,-84.26519060000697,-124.5910768841891
12353.515625,-70.63453201743064,137.719449557889,-87.21182764574358,4.844887103693877
12377.9296875,-71.70276874572231,-53.10361561101679,-89.88893002457887,130.4061337835106
12402.34375,-72.61213609725651,111.638377706777,-88.65682245423237,-136.2023420823496
12426.7578125,-72.70566715881938,-78.88603870869781,-86.39446254283061,11.31257431924412
12451.171875,-71.89092966383187,96.14714130190761,-84.41316179610581,148.0893031406908
12475.5859375,-71.64515200409785,-89.35106333348659,-81.97940345263015,-46.68737062614245
12500,-72.16888929584815,90.07423281527178,-84.58364017114265,126.5672137705408
12524.4140625,-72.90888610802281,-87.88351817533632,-90.81091841950422,-49.86198704125473
12548.828125,-74.45627933528743,89.57273815258739,-90.43258466814973,-179.5363021249586
12573.2421875,-76.64449120640627,-93.71768586619729,-87.14577547327045,16.4812113293483
12597.65625,-77.70550046068698,78.6962718014108,-85.70994034196369,-151.0625321102522
12622.0703125,-76.11375632941372,-122.038196791798,-85.89110919717945,33.4679378450292
12646.484375,-72.80843960883642,48.07764419986358,-88.69693237831923,-125.0101152122459
