Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
1708.984375,-30.99724181933015,17.03853405187358,-63.16051377949276,78.82994847897912
1713.8671875,-24.57106267332751,32.21797581685426,-59.52204042478324,45.6351922176874
1718.75,-22.46193198150171,44.46666368040908,-57.83360513091644,50.07267880456929
1723.6328125,-21.12965282830354,55.63825489700692,-57.34929133483636,61.61734838218823
1728.515625,-20.45270186857734,68.70123909496208,-57.2901827458038,73.28627953835721
1733.3984375,-20.50428324295055,86.60497833200894,-58.55529534316346,97.20844437688973
1738.28125,-21.54760286020128,99.15740109827776,-60.17333272011128,142.7368891167503
1743.1640625,-24.63262228369441,96.86950569016258,-59.57524959326808,165.987740011971
1748.046875,-30.75517877424671,72.57481900594114,-59.27376518510756,178.2221624321835
1752.9296875,-31.84038700271224,169.2454974294016,-57.98587757554007,20.74789130874436
1757.8125,-26.73775548322966,144.0016202266841,-57.95127414788843,34.34907137989786
1762.6953125,-26.56357292128579,127.4548421838343,-59.28557183914511,43.21793493224045
1767.578125,-28.20911850364792,94.34454452750191,-63.33446615145088,68.16499373892115
1772.4609375,-26.97170450146082,51.69693898809549,-63.58586238502514,146.1197261916587
1777.34375,-24.06111179430074,29.66440850490569,-57.06968170267778,1.490909627536685
1782.2265625,-23.33729904220222,19.54155383290333,-52.86824461267864,15.58460176163244
1787.109375,-24.95826949320776,18.55961832859484,-51.61625407358336,22.41845545488907
1791.9921875,-26.87953727922089,20.76261389696506,-53.04968090447773,27.56751757968043
1796.875,-27.67307349745906,3.904916065993441,-56.84605408700516,45.00858372745769
1801.7578125,-28.88945274080909,165.4047684434068,-58.53878094293172,87.94957613781186
1806.640625,-31.48172090670143,149.0405764457344,-56.67290245750781,104.766946076219
1811.5234375,-32.52796055278387,126.6615590698555,-57.80378801654307,102.6374739409984
1816.40625,-39.33492527477679,93.96718125477055,-62.91454822914982,71.85095455841726
1821.2890625,-33.96741050873083,156.9559905111771,-61.63268399565488,9.273407034857804
1826.171875,-28.32415447917698,150.884898022956,-57.81748541109917,159.1735211633259
1831.0546875,-26.1858978215582,163.8583987934205,-54.89905234353991,144.2444303617085
1835.9375,-24.5436041177708,179.4841031322597,-54.66720227109673,138.6092114229522
1840.8203125,-23.66138928903207,6.88828933716893,-56.35234780102184,135.0270999661945
1845.703125,-23.34380623846522,15.03031331193043,-57.6352367576423,135.0600449852908
1850.5859375,-24.28012936462072,23.6199655895841,-59.63374965379756,142.2496831291685
1855.46875,-26.16823615382746,29.22161815983977,-63.47054629418533,171.8276381505686
1860.3515625,-25.91503475240377,34.20421397833439,-61.51762509518815,35.13828918077747
1865.234375,-25.21550519613375,44.19656258306316,-58.52788827611329,55.8079271485846
1870.1171875,-26.27077458936178,69.10669168253528,-57.81735116865051,74.27980568324632
1875,-26.70522297304391,98.92573483226757,-58.78508808659358,82.09297465363962
1879.8828125,-27.13358886436232,115.7408268151383,-59.73976189814478,75.11231468609211
1884.765625,-27.49117594269744,137.6062828401136,-60.40997564617626,76.0028805144342
1889.6484375,-27.24359146974855,161.8207455966947,-61.52758916762431,88.63230411861376
1894.53125,-30.61252094210979,171.5398110448365,-61.69154809121932,82.17121622884835
1899.4140625,-43.53044476819076,163.9758531711444,-60.89442942820255,59.02098827305597
1904.296875,-37.61597617672099,125.4556314752637,-60.49317880135634,24.94706071028327
1909.1796875,-29.00076655865888,142.6968884701146,-57.51003286737753,178.0422294162894
1914.0625,-25.90088134740618,168.5834814840114,-55.62259385557363,174.0089315786381
1918.9453125,-25.05803085203812,5.844910361764501,-56.13216086346518,176.1926540703778
1923.828125,-25.01339109463963,19.15178509145405,-58.73342933870055,4.917873083329401
1928.7109375,-25.58980166493382,38.97151440959443,-61.95793353699845,27.60792763508103
1933.59375,-26.59452664824661,51.64929385665379,-61.42616281841963,47.95421047241369
1938.4765625,-29.81415568618797,42.10034529145234,-61.625380714884,42.61473951877214
1943.359375,-35.29255395269639,179.9527875288647,-65.37952309292326,28.46165214791315
1948.2421875,-34.19632099073135,154.9084385588596,-64.14726706536314,33.18626281947142
1953.125,-32.67711117885918,171.4361877077953,-59.54226607381351,44.36479562487151
1958.0078125,-31.56944026140332,167.8563086160716,-57.44130452996815,47.40730215339286
1962.890625,-29.92827324648839,156.6281317970171,-55.4648355460246,40.71240923966735
1967.7734375,-31.83466397405079,155.6768706094158,-54.74445577717384,38.97455103069538
1972.65625,-40.33665068272172,128.5843366116555,-56.34180372479967,35.44515061634681
1977.5390625,-38.26751882248975,34.01446917694632,-57.58160028485917,35.88466137931841
1982.421875,-34.99530627089798,1.937173029214971,-58.91325503758695,65.54243114349981
1987.3046875,-30.81772381826994,175.8017327054906,-60.70177468329773,120.8069130769155
1992.1875,-26.75559495950372,8.314888580630543,-56.39796764159282,162.3108137286587
1997.0703125,-24.89217658258714,15.69917824328241,-51.80167748741504,172.4439648327597
2001.953125,-23.81632879719119,18.11717102019004,-49.85122793002793,4.593420840614654
2006.8359375,-23.10783834240178,25.63181852807696,-50.4631952443025,10.18447077120142
2011.71875,-23.72673705277203,35.43477495631745,-52.61103165780708,2.502154176333936
2016.6015625,-25.62425246475644,45.16576227130606,-55.97435006973441,177.141505524923
2021.484375,-27.20542023450632,67.58724457610009,-64.08774375843524,179.9302332826473
2026.3671875,-26.60601015084525,95.24068729154516,-73.33238643061034,113.0929351215294
2031.25,-26.3103720936917,110.4084035023976,-61.9235223842789,116.5341318288113
2036.1328125,-28.5187530438327,122.0739231154224,-57.67692981451205,117.1525697856076
2041.015625,-32.51977377085319,141.8408648719825,-56.69473781002179,132.8599946523651
2045.8984375,-36.77793880537199,32.96564511641506,-56.70776770535593,153.7800623004517
2050.78125,-28.91938131898873,84.59421894599063,-58.32248696701114,171.0286505083647
2055.6640625,-26.96044119333461,90.4641521843553,-60.12718438420445,22.29099983601386
2060.546875,-29.3435063027429,103.6394968478664,-60.32557800730296,48.97779376896251
2065.4296875,-30.5440434320311,149.0927107493902,-67.07902371750026,105.8754671513443
2070.3125,-27.16044303848562,2.893691316209996,-60.21050157104521,1.145451245383694
2075.1953125,-24.86611592486679,8.787677840137034,-56.19026024640501,6.560673958046254
2080.078125,-25.16552671157633,179.4121219637085,-54.13876563008952,7.391267181509443
2084.9609375,-29.64478978294375,165.0174271496585,-54.82647057569557,7.190601750860117
2089.84375,-43.52841090043682,2.7939962399102,-57.8076427702003,1.807812440129039
2094.7265625,-27.91014332817725,168.9086896124576,-63.38037753637087,154.00993562298
2099.609375,-24.49562788013797,171.1520022598067,-61.94922749613464,84.70718703774554
2104.4921875,-23.21972888759322,162.580417279871,-59.15012070713013,83.09400877424106
2109.375,-23.98159433531338,154.7303448626243,-59.01153895867871,92.25839974688053
2114.2578125,-26.01292884349444,151.1192275516971,-58.26283928789549,99.15002063520743
2119.140625,-25.97737979858245,133.9830756709366,-58.72934943777048,121.1077796967192
2124.0234375,-25.3267197873941,118.215718534168,-59.07556271784942,163.3820602930688
2128.90625,-26.93094812509935,117.3640261913977,-57.2617503361061,178.2442325590959
2133.7890625,-29.22703991892862,130.1097652629761,-57.07303764372127,164.139290886871
2138.671875,-33.62283588358627,140.8528205411082,-58.84646192835554,160.0999304277609
2143.5546875,-42.71374845166178,25.68210275591996,-62.74977273997963,1.327037576993108
2148.4375,-39.41379007119157,82.94814225475582,-65.58789760324734,17.65479573338321
2153.3203125,-38.79294519836455,149.193835790675,-61.16732351974757,44.45147411202264
2158.203125,-34.46504323185722,177.4821160885457,-54.55556660411734,55.15850002315378
2163.0859375,-35.70921738915282,0.2254803325077539,-53.25731708886032,54.03518188483853
2167.96875,-39.69633876317389,153.5865302967137,-56.38439911199153,58.95487929247032
2172.8515625,-36.39293086105187,90.78353249361795,-59.99928009219542,95.79986056994609
2177.734375,-31.46895658037815,79.9332385485946,-58.25083992233508,152.3875786663586
2182.6171875,-29.05959744056079,83.87929928766248,-55.20328182313705,1.242743682944686
2187.5,-27.06763240705294,87.7137141383312,-55.90831711054648,8.498987175093598
2192.3828125,-26.37543786720869,92.23193738801137,-60.46418686861046,14.9578576999974
2197.265625,-27.64073788749059,96.20338605798304,-71.06592726924116,60.00184097854601
2202.1484375,-29.28958565107067,96.23033522064074,-65.04961142706256,171.6144835137783
2207.03125,-33.5730881116347,92.08979623750034,-60.45848687415138,8.537499343778306
2211.9140625,-51.6060537356858,39.98590755038089,-59.34735580699767,29.45240406712294
2216.796875,-38.74997505530578,56.81594507220223,-59.75077267511224,54.07977991488469
2221.6796875,-37.65368314959848,12.5033007118557,-63.70796726716379,88.71941932857811
2226.5625,-32.56601426584958,165.1625815816596,-62.90558014840507,165.3439099690459
2231.4453125,-29.93371618507407,135.0307672910426,-56.42700751052571,20.94493365620577
2236.328125,-27.5538168921974,108.5796128743288,-52.5815732180256,33.17353339463938
2241.2109375,-26.27257850951278,93.08820834276618,-51.95045942394026,34.60604465417941
2246.09375,-26.46062341794579,83.91458806241785,-53.59289746813076,30.93839938840602
2250.9765625,-28.94461860365683,92.64423546206199,-54.93578939961416,26.83933937089147
2255.859375,-36.35276435366107,115.6590645392289,-57.1223532773632,12.13991960013536
2260.7421875,-34.93250005744264,79.57242501686633,-61.22800195712719,139.2893288956582
2265.625,-26.33903150098142,81.57319288595103,-60.69397045926241,85.07403635840537
2270.5078125,-24.61338562953395,89.87861401939359,-59.78218035326127,71.13928126809364
2275.390625,-26.06413869925644,105.3366289251882,-59.53671347772607,79.39491795389121
2280.2734375,-28.30945599850207,108.0925628990077,-61.20717489838813,99.50315476012264
2285.15625,-30.76559271920867,121.3145524500339,-59.99724008096053,148.7268782983319
2290.0390625,-29.45448806570625,165.3808875239287,-56.21401814134343,167.3632402486508
2294.921875,-25.65012712411285,176.8597949373514,-55.89060265000878,163.5956481545654
2299.8046875,-24.20560044770099,177.4557074276959,-56.56066405277124,156.3633461706446
2304.6875,-23.97723780135525,5.382020588183885,-59.28636388065682,135.3469299054311
2309.5703125,-24.92706839528022,22.04932787563236,-61.27474564400828,73.79914838794009
2314.453125,-28.23544147018701,58.19326997882285,-57.66539299364062,29.34782034004125
2319.3359375,-28.92116751972632,106.5035942343905,-53.3944370615502,17.29250075211328
2324.21875,-28.40015221431812,129.0574360601997,-51.9809748755346,13.12391825391731
2329.1015625,-26.72015668998192,147.4920549562271,-54.39449918261934,6.825270879752215
2333.984375,-27.28060007589178,166.2768002162445,-60.25171750857348,17.06331697446709
2338.8671875,-32.75747182899665,31.67715442744935,-62.05360218948813,70.21975070412502
2343.75,-28.70072773986078,73.55496420894842,-58.86694509897815,82.42792722030177
2348.6328125,-24.16650869108015,71.9449390209986,-57.67381478874837,70.43427794792484
2353.515625,-22.59678769543905,76.18454077651684,-57.99549497143174,57.19196922264596
2358.3984375,-22.12151936813756,78.75560802206662,-60.98484544903043,55.20954869361331
2363.28125,-23.38350814325043,75.26620828247397,-82.24433164062491,23.67645965558908
2368.1640625,-27.33282345886575,71.42134924700824,-61.47108274905839,53.03627061559612
2373.046875,-30.0214207115386,81.24666137062117,-57.39180034973629,43.03493566018297
2377.9296875,-30.77339269273788,86.49798832526565,-58.16475932924948,50.26433296042025
2382.8125,-32.38746692911946,71.82954755358216,-62.77447373332215,79.50192662867067
2387.6953125,-31.09663976804677,75.86236088560003,-80.72395716175181,153.4935754314271
2392.578125,-28.48832339574436,94.37229886237391,-60.95684401137429,93.58756994384781
2397.4609375,-27.47996439877664,101.1893969369526,-55.61132995514808,84.98966357153013
2402.34375,-30.2710351696825,85.58432099542583,-54.16681768611323,74.71463354823027
2407.2265625,-34.57132379265937,19.70980527747805,-53.87423063147138,63.25699107586458
2412.109375,-30.23213713304426,143.9363671981547,-53.13906789877323,44.54424466030558
2416.9921875,-26.54630417987261,134.9312486572193,-53.16100896972402,29.04868433185356
2421.875,-27.93537807139747,134.827210266168,-55.8155059620261,31.6019084552628
2426.7578125,-42.23805868860818,172.0217423076954,-59.37755753768154,60.74301095819728
2431.640625,-32.3242570917874,81.24237633399171,-62.88259596110886,92.61453424465884
2436.5234375,-32.19696535499019,68.34833356576345,-68.37204858844616,139.1508584777184
2441.40625,-37.68362072015999,35.79144594517574,-81.50011820939599,55.04566740717532
2446.2890625,-35.27863669861531,155.083137095902,-67.3026365958726,145.9830122462841
2451.171875,-31.17832256766066,118.7135444992972,-66.31211390696903,152.4104565902346
2456.0546875,-29.76537183698973,88.62768027323693,-66.6073749636885,171.4992964167514
2460.9375,-31.27163258729638,66.36270443720935,-67.09285742973518,10.67849305208806
2465.8203125,-36.68367741044796,22.380049978355,-66.73239313391002,31.11770949685232
2470.703125,-30.38399450891497,131.2156804318745,-65.16352396150759,32.98864355548066
2475.5859375,-25.07386850695141,116.8587921412666,-66.95011663861168,36.96336083458878
2480.46875,-22.98989627831474,109.3633553772003,-66.95585422254281,70.45207973572772
2485.3515625,-23.5746102426114,114.6125199771258,-64.77363665075059,97.99542332909699
2490.234375,-27.79412327979725,146.9408111257264,-65.97539240437467,122.7109295984044
2495.1171875,-27.93190668409171,41.08093660212004,-72.82028875970364,167.5006779083141
2500,-23.43453754182539,72.60948346326508,-65.68688524684994,87.85252094131445
2504.8828125,-21.19222361542918,85.98250300943488,-60.51570435104568,92.37612227476691
2509.765625,-20.72049881066114,94.92126121400888,-60.41882210843546,82.64412951458439
2514.6484375,-22.07980205953778,98.8012598826883,-63.39004523135176,60.11908846817608
2519.53125,-24.6068151672707,104.7190144861719,-66.50797108665159,2.217663966890764
2524.4140625,-28.26354089165184,112.4967431758239,-61.64340603891521,160.3921855075735
2529.296875,-41.0766832351075,90.60829638331295,-58.53454730140419,164.788200537466
2534.1796875,-34.49181534787413,117.5276925312496,-57.92302817995223,155.6610716224504
2539.0625,-31.80383221940941,106.9979813929526,-56.45592752601507,157.3680760321676
2543.9453125,-34.55012375166719,129.6664812759472,-55.02369708044743,164.3049576441727
